-1.2146,0.99079,4.0492,-0.99943
-0.71541,-4.3172,4.4353,-0.116
-1.8634,-1.9303,-7.1941,0.32828
1.9659,1.4882,-5.019,0.46711
2.0285,0.58902,2.182,0.46192
1.2968,-1.6285,1.4285,1.4487
-1.6992,0.29809,-2.5135,-1.5256
-2.1397,-1.6505,-3.2022,1.7713
-1.6615,-4.4864,0.12506,1.257
1.0417,-0.47587,1.7349,-1.0684
-0.83246,1.8898,-3.7551,0.69491
-3.0772,-1.098,0.25475,-0.45013
1.3644,1.4096,0,1.6406
-1.4722,0.77453,0.6341,-1.8664
-3.4013,1.6833,2.1265,0
1.7699,2.2506,-2.0001,-0.15083
-1.2135,0.44419,-0.12634,-0.35917
-3.7314,-0.44419,-2.0435,-1.4112
-3.0116,-0.85683,-1.6917,0.34524
3.0116,2.7673,2.3348,1.047
3.7314,0.58055,2.0305,1.0551
-3.6162,-0.72624,0.50127,-0.4508
-0.57706,-0.29196,1.9802,0.89956
1.0363,5.2681,2.182,-0.29891
-2.9055,1.9231,4.226,1.7619
0.93898,-0.68259,-0.69207,0.89697
-1.5686,-0.54947,-0.1206,0.072845
-2.8987,-1.108,-2.5853,-0.63937
-0.36834,-1.4026,-0.95696,3.1566
4.4505,1.1236,-1.697,1.8471
-0.4716,1.6621,-2.4754,-1.8471
-5.0921,-2.3629,-2.7956,-1.7192
-1.3776,4.9393,3.0459,-0.21697
6.4697,2.6422,0.99503,0.21697
1.2918,1.1666,-3.0153,-0.74344
2.5347,-0.38737,-3.3726,0.88787
1.2436,-1.8277,1.5707,2.9853
-0.33766,4.634,0.90497,-0.12263
-0.56525,0.37663,-0.90497,-0.035127
3.3448,0.37531,-3.974,2.5792
-1.2134,-0.25006,-0.95047,-0.6859
1.6511,3.5653,0.67978,-1.7356
3.2226,3.9345,-0.1355,-0.070053
-1.1696,-0.46783,-1.2287,0.27991
-1.0753,-1.6549,-0.82758,1.8692
0.64655,-2.9022,2.7324,2.3721
0.64242,-3.6232,-2.3177,0.4678
-2.2667,1.5152,-2.6557,0.39917
-0.10921,0.50004,1.9636,-3.9274
2.4825,1.2392,5.0112,-3.0146
-1.1796,3.271,-2.8134,0
0.43054,0.47564,1.6173,-1.4338
-1.8429,-1.1933,2.2473,-0.072193
-4.1323,-2.5533,-2.6492,2.2152
0.90803,6.4384,1.598,0.7042
1.4583,-0.46292,2.2208,-2.6308
3.1783,1.7251,-5.1701,0.50307
1.2862,-0.68647,-5.5959,0.64309
0.42508,3.3863,-0.43261,-0.21386
1.5782,3.168,1.1495,2.1187
0.8316,-0.75557,3.647,-0.27991
0.82474,-2.8573,2.8515,3.1727
-0.20558,-0.11152,3.6798,-4.3002
-2.3946,2.0983,-2.218,-0.78266
1.9823,-1.0989,3.3726,1.348
-0.72578,0.88013,-0.12765,0.35179
0.2079,0.54611,-0.38388,1.8783
3.4698,0.43481,-3.3901,-0.41364
-0.70458,-0.87154,-7.5742,-0.34834
-1.3219,1.5202,3.6521,0.4179
-0.82215,-1.1924,3.3901,-0.069553
1.2308,0,4.4336,0.55483
1.0142,1.3001,-1.5424,0.34517
-0.81056,-3.6168,0.64555,-0.41437
-8.2674,1.7699,-1.4258,1.1696
-2.3478,-0.10971,-1.579,1.8971
7.5158,2.7073,-2.6884,1.2008
-0.94881,-3.0371,-1.51,0.19875
0.94881,-2.3399,8.7357,-1.3996
1.4584,0.56212,-0.63571,-0.067149
3.0355,-1.0141,5.7017,-4.5337
0.80165,-0.45404,0.60058,-1.0597
-0.70105,-5.1353,-1.9347,0.91911
0.90043,1.5448,5.001,2.0892
-2.1138,0.82213,2.6363,-2.583
-0.91981,1.509,-0.79502,-2.4339
2.4342,0,0.34153,2.0087
-2.4342,-4.8387,-1.028,0.56658
-4.3006,-1.7074,-5.7902,-3.1566
-0.53732,2.7898,0.96855,0.94301
-0.32385,2.2473,-3.0583,1.2913
-1.4153,2.1979,1.4797,-2.5263
-6.337,-1.7312,-2.353,-1.6213
2.5376,-0.70085,1.369,2.6395
3.3598,-13.538,-5.201,0.93625
-0.88495,-5.5187,2.0594,-2.3207
5.4067,1.8271,5.588,-0.51483
-0.84566,2.204,1.4389,2.4044
1.8928,2.023,-3.6368,1.9958
0.93311,1.9829,3.7558,-0.92166
0.82221,-1.3175,0.71088,-1.0022
-0.20492,1.3175,0.35357,0.071915
-0.20532,5.3516,1.4018,2.4851
-2.603,1.2331,8.1292,-4.4452
-2.8895,1.4599,-3.9264,-2.8254
0.21693,-3.4401,-4.0868,0.45144
1.6121,0.75696,0,-0.45144
1.2712,3.5521,-2.2262,-1.0615
-0.42198,0.83883,-2.0348,-1.227
-3.0045,0,0.48252,0.92164
-1.3158,-2.783,1.9071,1.2913
0.66012,-1.7327,3.2523,-1.2149
1.6313,0.49811,-1.3809,-1.9283
-1.4123,0.49564,-1.6355,-1.4118
-2.3244,-1.7457,-4.3328,0.39411
-0.22422,-1.6488,3.386,1.0176
2.11,0.89119,1.5339,1.9283
2.0664,-4.0083,0.23393,-0.22945
0.9641,0,0.93023,1.0663
-1.1796,-1.4618,-0.69684,-1.8349
-1.4211,2.5639,1.0665,-0.99258
1.3736,0.041729,-0.79654,2.1952
0.15532,0.89336,5.482,2.6125
-0.97025,4.4497,-1.9556,-0.78741
0.52097,-1.4948,-1.702,-0.60064
2.4971,-0.20102,-1.6943,2.1575
0.37089,0.10057,-1.1958,-0.54396
0.97141,-2.2358,2.7074,0.54679
1.0115,-0.88784,-4.4136,0.16582
-0.77846,-3.4817,-3.7005,1.5967
1.1244,2.5442,5.8756,-0.11659
-1.4241,1.4341,1.2088,-1.1375
-0.77017,-3.0591,-2.0542,-1.0194
-1.9174,0,-1.9048,-1.7185
1.6819,1.5202,0.68988,1.8256
-1.5107,2.1765,1.9668,-0.26215
-6.2636,-2.6385,-6.1597,-0.33468
-3.5774,2.9661,-1.0209,0.82273
-1.8859,1.6017,1.1602,-0.8467
0.89976,1.1598,1.559,0.35864
-0.89976,0.55508,-0.1568,-1.8062
1.9614,-5.8625,-1.7808,-1.5305
-0.62419,-4.7219,-3.5562,0.43094
-0.28505,2.3244,1.1927,2.1992
-4.575,-2.5224,-1.1307,0.76617
-0.80006,1.3127,2.4103,-0.29856
1.2572,-4.5351,2.2943,0.72699
1.9052,3.3325,1.8565,1.9288
0.19435,-1.017,-1.6988,0.16298
-2.756,-0.24473,-4.9864,-2.6276
-2.3716,0.089058,1.0091,-0.55069
-2.2403,-6.482,-3.3336,-0.79551
-0.041966,1.672,1.3677,0.37447
2.0769,-1.6008,-1.9414,-1.5184
-0.51517,2.1597,0.95429,-0.53996
-2.0245,-5.1464,1.0498,-0.74114
-4.7053,-1.9255,1.0404,-1.0594
1.0333,0.96735,-2.9408,-2.6793
-0.48233,3.2782,1.3971,-1.035
-1.3275,-1.468,4.1789,1.7403
3.7377,6.2264,1.3815,3.0086
-1.4261,-3.9731,-1.2606,-2.4987
-3.1615,3.0118,1.9147,-0.45876
1.4274,2.6105,-0.23734,3.4029
1.5164,-1.9687,0.27687,-1.7435
-2.6298,-1.4733,-2.9052,-2.1588
1.3124,1.9748,1.373,1.0217
0.1105,1.0405,1.3345,2.7942
-0.6645,-2.021,1.3756,1.4353
-2.4748,0.1154,-1.8516,0.49812
-0.57108,-0.83393,1.0678,1.7897
1.0937,-4.2529,-1.2071,-2.483
0.99208,-0.048571,-1.0608,0.073199
1.8671,1.9479,-1.3164,3.0624
0.63662,2.7714,0.38656,0.18908
2.2716,-3.3686,6.8479,0.49456
1.5916,-0.93875,-0.43716,-0.80197
-1.0582,-3.3193,-1.5162,0.84898
0.95287,-1.8928,0.63613,3.2687
-0.12652,1.14,-3.7991,-0.58123
1.6948,2.7086,1.1313,1.8123
-2.7341,0.3182,1.1187,-0.26974
0.213,2.3667,3.0559,0.23609
-1.7385,-1.5634,-2.0848,-0.51785
3.07,3.525,3.345,0.22547
-0.12606,-0.84608,-0.78813,-2.6242
-1.7388,-1.3545,0.037653,-0.46352
0.17097,0.83389,-0.15078,1.6701
-0.021337,1.9267,-1.8464,0.72835
-0.53541,-1.194,-0.13454,0.62169
-1.7546,-0.4958,-0.75314,1.0983
-0.32829,0.91883,3.4857,-1.3305
-0.70409,-0.91883,1.2649,-0.52349
1.5773,1.2934,0.46101,1.6073
-0.2394,1.2768,-4.42,0.43696
4.9516,3.5132,-0.67536,0.055879
-0.20756,-2.709,0.21272,-0.86406
-0.062354,1.859,0.53951,1.6431
0.3942,-1.1522,2.2046,-1.6206
-1.0199,-1.4649,0.59968,0.067607
1.8654,-1.2062,-1.8861,-1.7493
0.79763,0.55853,0.70198,0.75342
-1.8919,-1.7323,-3.2474,0.19317
0.35231,1.9409,0.01953,-0.34114
-0.9562,-2.1537,0.50642,1.2113
-1.0076,1.8521,0.54255,-0.13508
0.86128,-2.3503,-0.058019,0.2251
-0.50327,-0.0238,-1.4215,2.0916
0.10508,0.85266,0.60614,0.78952
-1.8439,-1.4252,-1.0779,-2.3764
-1.3567,-0.23949,0.68727,-0.24642
-0.26054,-0.62544,-0.15668,0.23522
-0.15227,1.77,-1.5605,0.34621
-0.043563,-0.33249,0.67454,0.46717
0.26208,-0.023746,-0.83395,-0.1555
-1.8269,-0.76426,-1.3046,-1.2638
-1.7025,-3.4142,-2.7652,0.056286
-1.1133,-1.3738,0.76552,-0.4285
-0.045663,1.6463,0.6983,-0.14697
0.41059,-1.0445,2.049,-0.72687
-0.77696,-1.6638,1.2968,0.77214
-1.7123,-1.2534,-0.93594,0.56392
1.7123,-0.38686,-1.9803,-0.43964
0.82249,1.8941,0.20392,0.045236
0.52193,-0.10145,-1.2295,-1.5246
2.6138,1.0352,1.7779,-0.45971
-0.77477,0.62608,-1.1613,0.60861
1.3245,1.3389,1.928,0.3999
0.74287,0.049242,-1.071,-0.41133
-1.5354,1.6602,-1.2677,-0.39006
-1.4248,-2.5765,-2.6268,-0.23016
1.3806,0.62306,1.904,-0.092199
-1.2237,0,-1.5666,-1.1131
1.863,4.3035,2.8025,-0.94903
-0.043958,-0.047633,5.96,0.58686
1.1366,-0.11907,2.0048,0.61837
2.0863,2.4256,1.0905,0.011561
0.31878,2.4818,-0.24345,-0.80559
-1.9497,0.090736,1.174,-1.2386
1.0331,-0.59132,0.46206,2.2417
-1.2714,-2.1675,0.09217,0.64782
-3.599,-1.9775,-2.3298,-2.0033
-0.63144,-3.0415,0.13187,-3.6664
1.7493,6.1316,3.6973,2.792
0.044414,0.84927,0.72326,1.3907
-0.46776,0.27393,-0.16228,0.023358
-1.1903,0.63624,0.84469,-0.75166
0.76521,1.9736,0.035752,-1.5445
-1.1727,-0.24459,-1.605,-0.38387
-0.38639,-1.5706,1.7658,0.312
1.7831,-1.6647,-1.0774,-1.1327
-0.20158,0,-1.6198,-0.99868
0.60342,0.75593,1.0586,1.2891
1.372,-2.1918,-1.0036,-0.31466
0.24144,0.67421,-0.6624,-0.17078
0.13145,3.1024,-1.0578,0.97201
0.28425,-0.22486,-2.6466,0.12086
0.52265,-0.95,0.30607,-0.60564
3.2902,-1.4653,-0.68997,0.84694
0.27282,0.55195,-0.5979,-0.50735
-0.35693,-2.4377,-1.7368,-2.0059
2.0817,2.6668,1.5432,0.6895
-0.47495,-1.4057,-3.2506,-0.88736
-0.12429,-1.9687,0.59891,0.78913
2.4566,-0.47443,-1.0002,0.44117
-0.48656,1.3229,2.4035,1.9616
-1.4327,-2.063,-1.1052,-1.571
-1.3281,-0.89037,-0.57716,-1.3242
-0.3557,0.19322,-1.9144,-0.32146
2.2594,-1.1404,-3.2044,-0.57118
-0.24626,-0.17099,0.94089,0
1.691,2.6295,0.82903,1.4834
1.901,0.56987,1.4345,1.1467
-1.8808,-0.8082,-3.6888,-0.77932
0.4434,-2.1714,-2.4577,0
0.44137,5.7579,0.021592,0.82789
1.2226,1.9834,-4.9439,-2.6787
-1.4649,3.0019,3.022,-1.6828
0.060606,-0.79171,0.37476,-2.7476
-2.3506,1.3379,-0.30853,-3.686
-3.2583,-3.661,-1.4449,-3.2673
2.5942,1.814,5.7009,0.083712
-0.062436,4.5339,2.3412,1.1644
-2.3397,0.40214,2.2069,-0.747
0.12787,-2.3294,-0.18208,6.4782
-0.21321,1.8636,0.22249,2.5188
-1.6355,-1.3675,0.52387,-0.78993
0.17342,1.1126,3.631,2.2763
-0.80457,-1.7601,2.1663,-0.37578
-1.4072,-1.0011,-2.3602,1.8404
0.75005,-1.2929,1.7324,0.27069
1.4184,2.1383,-2.4926,0.61256
0.065005,1.8154,1.8801,0.29268
-0.065005,0.49141,2.9328,2.928
-0.21688,-2.9633,-0.26139,-0.45041
-2.752,-3.1218,-1.1091,0.47405
-0.67186,-0.63623,1.0904,-1.5249
0.089809,-1.1002,-0.63778,0.23979
-0.58546,-0.48517,-1.7465,-0.74527
4.0713,0.25445,-0.61463,-2.5417
5.2171,0.80524,2.1162,0.34594
0.79942,-5.2693,0.056565,1.4206
-0.22484,-6.5376,-0.81398,-0.60983
-0.20481,1.1027,-0.24743,-2.5023
1.3644,-0.7938,1.5504,1.7408
-0.60863,0.76826,0.22489,1.2253
-1.0844,1.1162,-2.8866,-0.92982
-0.93002,-3.9625,-2.5367,-3.0449
-0.5831,0.026286,1.5687,-0.025339
1.472,2.6668,1.6211,2.6021
0.59506,-1.3634,1.3877,-1.8194
0.85558,-0.23333,1.7404,-0.93494
1.1094,-0.59888,1.9112,0.20289
-0.9068,-0.65502,-2.0597,-0.40858
-0.67025,-0.13155,1.2556,1.069
0.30519,1.1776,1.0949,1.881
0.20298,-1.3093,0.86743,-0.47321
0.66689,-1.4335,-2.4037,1.0924
0.70248,0.10689,1.8624,-4.5462
0,4.0822,1.294,-3.98
-0.14014,0.33281,-1.6202,0.93669
-0.92555,1.9487,1.1728,-1.4219
-0.95461,-2.051,-0.089747,2.5345
-0.49103,-0.25618,-1.0468,-0.21094
0.79664,0.66466,1.2261,1.4675
-1.7238,-0.58775,-0.089603,-1.7583
-0.66459,-2.0454,-1.2091,-1.1182
-2.2421,-1.635,-0.14533,-0.67167
0.70336,0.63612,-0.63836,0.93899
-0.25518,-1.2495,0.91074,-0.13359
-0.91991,1.8291,-1.0389,0.69278
0.042997,-0.47394,1.0752,1.7113
1.2171,1.2589,2.5059,1.4769
-1.4752,-0.41784,-1.6936,-4.0683
0.36549,-2.0091,-0.50469,1.9629
-2.1035,0.63884,-1.9525,-1.3753
0.043811,0.81917,-0.35071,-1.9904
0.72035,0.62955,0.46124,1.6436
0.5422,1.144,-1.8016,-2.6538
0.043242,0.69565,1.3033,1.146
-0.21647,2.4849,3.2575,1.6414
0.75555,-1.8452,-0.12539,0.21328
2.1067,0.45815,1.0179,2.1081
0.56693,0.93516,-0.035558,-0.13051
2.1132,-1.1385,2.3018,0.52083
-0.84403,-0.51025,-0.76719,1.2904
0.30963,0.051153,1.7696,1.5267
-1.2026,1.4466,0.37761,0.47872
-1.6192,-0.50524,-0.034259,-0.025174
-0.042419,-0.81363,-1.3805,-1.214
0.67639,1.8465,0.86504,0.76044
-1.3147,0.67438,-0.12065,0.15138
-0.90052,-0.44912,-0.65756,0.85368
-2.6406,-0.20019,-0.36526,-0.87888
-1.2685,0.2166,0.78108,0.12608
-0.20177,-4.0308,-2.5212,-1.1655
0.49252,0.86084,1.0582,0.38155
1.1545,-1.7556,-2.1277,-2.2854
-1.7818,0.47464,-0.071759,0.36302
-0.33761,-0.58044,1.9711,1.6936
-0.45195,-1.8158,-1.5594,-2.0567
2.018,-0.62167,1.3659,0.36302
0.862,-1.0084,-0.72494,-0.62305
1.0072,-2.6083,2.9033,-0.99452
-2.4703,2.1141,3.1394,2.2882
-1.2584,0.19247,-0.31795,-0.2574
2.0813,-2.4472,-2.1513,0.92353
0.1328,1.4534,0.39305,-0.512
-2.7128,0.16632,-1.2357,-2.6266
-0.3415,0.55249,3.1279,1.9312
-0.22831,3.1189,0.38419,0.92616
2.1034,-1.3171,-1.2077,-0.1281
0,-3.1609,-0.60933,-1.6807
2.3666,0.55696,-0.16995,-0.052141
1.626,-4.3127,0.13597,1.5275
-1.3423,1.7532,-0.83566,-1.0131
-0.065414,1.4987,1.2932,-0.026115
0.63051,-0.78895,1.8426,0.54689
-0.065092,1.9608,-0.24932,-0.26004
0.58392,2.0048,0.033321,0.62306
1.3066,0.65042,0.61354,0.92738
-0.085174,0.26971,-0.76336,-0.25675
-1.4157,-1.6843,-1.2404,-0.33475
1.2665,1.4956,1.2237,0.56587
-1.895,-1.4956,-0.78613,0.40951
2.7869,0.84574,0.66945,3.9319
0.14784,2.1766,1.1609,0.68524
-0.8054,-0.31951,2.3626,-0.68524
1.0374,0.79682,0.24123,0.48992
-0.18974,0.10576,-0.38627,0.92434
2.1295,3.0195,1.2819,1.6808
-1.3308,0.91888,0.27029,1.5357
-0.35651,-1.5103,-3.5886,-0.3523
-0.12614,0.66836,0.23017,1.6568
-1.2488,-0.71997,1.3051,-0.74331
1.8988,-0.9073,1.3202,0.046604
-0.56585,0.51948,0.016009,1.3426
1.0662,0.46519,-0.48093,1.1659
0.12517,0.051605,-0.38637,-2.0203
-0.12517,-0.28395,0.45065,0.27789
1.5539,0.79806,2.3489,0.85203
0.061704,-0.2567,-0.31423,0.29765
1.083,0.8957,-0.14169,0.13709
0.426,-0.58772,-0.32396,-0.61831
1.9838,-1.0045,-1.5633,0
1.6724,-1.8551,-0.24143,-0.13793
0.9709,0.21069,-1.2487,-1.4366
1.6291,0.89081,1.4419,2.0558
-0.59111,-1.8161,-0.27386,0.47898
-0.057408,-0.55933,-1.1354,-0.2734
0.076534,-2.1053,-2.8796,0
-0.038216,1.4622,-1.0634,1.247
-1.0383,1.1228,-0.56154,-1.567
0.53968,1.3989,1.1537,-1.2437
0.30709,-2.1461,-0.23644,-1.2125
1.5593,-1.4674,1.0763,1.4208
0.65823,-4.5647,0.53392,-1.2099
1.6176,2.1263,0.77899,1.071
-2.012,-5.4769,-0.6626,-1.8229
0.41309,0.73798,1.7463,-2.6286
-1.8345,-1.5711,-2.146,0.72374
2.8043,3.2337,0.11671,1.6214
0.074222,-0.20272,-1.1903,-0.142
-0.39023,-1.784,-1.9415,0.56684
2.2097,-3.5134,1.3324,0.14118
0.70777,-3.2932,-2.3696,-1.5882
-1.4206,-1.2075,0.86502,-1.202
0.84022,0.9545,-1.0389,-2.572
0,1.2274,-0.78637,0.59379
-0.96868,-1.799,-2.1277,-1.341
0.34836,-4.0623,0.71433,-0.75278
1.5796,2.9736,-0.60688,1.1769
3.7307,4.9924,1.6688,1.2861
0.034696,-0.6761,-0.26443,0.27
-1.3625,-4.0591,-2.5024,-0.51603
-0.47599,-0.25721,-2.3069,-3.357
0.10597,-1.8195,1.8716,-0.38293
-0.26512,4.2997,2.4777,2.3007
0,-1.5509,-2.514,-1.0614
-0.24814,-2.9128,-2.4484,-1.0214
0.93605,5.1211,2.5392,2.6594
-0.42278,3.0422,4.181,1.4146
0.070567,1.1137,-1.0862,-2.1672
0.63304,3.7308,2.7451,1.4003
-0.087641,-0.31764,-0.034275,-0.17398
-1.4135,-1.1932,-0.9128,-1.529
-1.3255,1.5685,-2.0979,0.45359
1.3255,0.66064,0.35272,1.646
0.86808,3.7093,-0.8664,1.1558
-0.86808,-3.3094,-1.4129,-1.6517
-2.815,0.8801,-1.3236,-0.97413
-0.90094,-0.93712,-0.47565,1.148
0.44231,-1.4079,-0.99524,-2.3856
2.1283,-0.78432,0.20353,1.4632
-2.7924,-3.3811,-1.7716,-2.1517
-0.05557,0.30123,1.5866,0.38308
2.5596,0.98754,1.7621,0.83769
-2.2823,-3.7317,-1.5771,-1.0418
-0.18475,2.171,0.60815,0.68726
-0.59378,0.27184,3.5553,-0.7384
0.5012,-3.1252,0.088629,-0.25586
1.2561,2.1552,3.2246,1.702
0.036706,-0.54981,-3.1361,-0.86008
0.64016,-1.2947,0.7933,-0.53495
0.72659,3.266,2.36,2.2229
0.090475,-0.96561,0.41081,-0.25017
-0.39863,-5.4202,-1.8381,-1.4123
1.1552,-0.93264,-1.5978,0.93539
0.50128,1.2842,-2.7271,-1.2407
1.6822,-2.9128,1.3908,1.8928
-2.6692,-2.8312,-1.1727,-1.005
0.16216,-0.33846,0.93931,-0.37953
0.98546,2.1795,3.6714,2.0076
-0.16063,1.1542,-4.7742,1.6509
0.62308,-1.7864,-1.1151,-0.662
0.58393,-0.066759,-1.8179,-1.2127
-0.12362,2.5067,2.9875,-0.62451
-0.2476,3.2054,1.7292,1.5169
1.4242,0.57105,-0.71684,-0.39566
-1.4774,-3.3127,-1.7234,-1.3972
-3.1315,-1.8816,-1.642,-4.0246
-2.9498,2.1102,0.77823,-3.0004
-3.9559,-3.3508,-2.4854,-1.5483
1.8438,-0.43957,1.1102,-2.1583
-3.1848,0.20315,-6.894,-1.5504
-0.73726,-2.3265,-3.3224,1.158
-4.2282,-4.062,-1.7563,-2.4447
-6.1081,-3.8961,-1.9381,-7.0021
1.7587,-10.753,-4.1719,-6.8001
-2.8962,-2.7933,1.1149,2.1246
4.9665,5.916,6.1068,9.2896
1.5041,5.0868,-1.9802,-0.088439
-0.23154,0.91852,2.4796,3.4501
4.0881,-0.15249,2.7634,3.4728
-2.6237,0.38079,-0.83127,-1.8334
3.6501,5.0038,0.12215,3.01
-0.019944,-0.7621,-3.6865,-8.8397
0.33987,-3.5221,-2.7809,-0.11896
-3.5348,-1.521,-1.0905,-3.3583
-1.0184,-0.03832,3.6179,2.7316
2.3535,-1.4283,2.2999,2.659
3.6266,3.4769,1.6604,4.8373
0.54948,1.2316,0.020267,0.91833
-0.56911,-0.40884,-1.6187,-1.0302
-1.0884,-0.82277,0.6178,-2.5225
3.3072,5.5154,7.7212,4.3528
-1.0449,-0.2847,3.895,2.0401
1.5058,2.2204,-1.6959,-0.78392
-0.9433,4.0306,1.6593,0.83776
-0.13547,-7.6144,-1.6779,-2.6727
2.1271,1.5415,0.57476,0.71611
-0.64674,-2.6312,0.29535,1.6061
0.57088,-4.0244,-1.9732,-2.4051
0.58651,1.322,0.39404,1.4282
-0.92865,-0.33826,-0.52575,0.62522
-2.3894,-2.8645,0.52575,-3.5304
-1.7309,-0.038767,-0.37527,-0.64783
1.1834,-4.1953,0.52495,0.16939
-2.1404,-6.8589,-3.0567,-5.3002
1.1551,5.0644,0.90204,0.59312
-2.3035,-3.4753,-2.7113,-0.14792
1.0882,2.2331,3.5484,1.5864
0.9178,2.225,0.94287,-0.90765
1.2239,1.376,2.7764,2.297
0.64788,3.8246,-1.0644,-0.54764
-3.0802,-3.9453,-2.0128,-2.9625
0.20159,-1.2146,2.3811,1.4482
2.0533,0.12214,0.64135,0.93464
-3.4732,-1.1456,-0.89904,-3.9431
0.71243,-0.53645,0.35924,0.39234
-3.3621,-3.3231,-1.2583,-2.5627
-0.31519,-0.77286,1.8451,1.5637
-1.1003,-2.1347,-3.9148,-0.45735
0.42466,-0.35289,-2.1328,-2.3814
2.6964,-0.1769,1.0625,2.0447
-0.12381,-3.1021,3.1587,4.6143
0.12381,-8.3282,-4.7079,-3.9725
-1.099,-0.24839,-3.9814,-2.8432
4.2855,3.5194,4.8945,6.1398
-0.32019,-3.1222,-0.75708,-3.816
1.4326,7.7218,-0.4296,1.6103
0.55165,-0.8291,1.264,-0.36233
-1.5243,-2.7669,-2.7426,0.39244
3.8929,-1.3579,4.3717,-1.4874
-0.94453,-0.58765,-3.6001,0.39681
-0.32988,4.2785,1.7582,2.8822
-0.01938,5.4934,4.1534,2.1953
2.1154,-0.22294,0.59274,1.1228
-0.13328,5.8943,3.8759,3.8472
-10.604,-2.1698,0.83146,-2.144
-2.7929,5.2368,-2.5516,2.144
1.0618,3.0153,1.7024,-0.82989
3.4117,1.9608,0.213,0
-0.25032,4.9252,-0.53333,-2.3041
0.12521,-4.5376,1.9942,-0.14222
-2.2145,-0.77669,-1.3368,-1.3181
0.17044,-2.6869,1.5114,1.2611
-2.2391,3.3475,-2.2223,-1.3477
0.97502,-2.2323,0.7109,-4.1556
1.0082,2.7731,-4.8436,2.5258
-0.79295,-1.1623,-0.46579,-1.24
0.75024,6.012,1.8502,2.9276
-2.4426,2.2498,-2.0371,-1.1608
1.4339,-0.53972,1.7985,3.7805
-2.0925,0.2882,-0.14717,-1.3298
-1.2858,-3.7754,-0.62761,-1.1534
-0.67159,1.6302,0.055561,0.3763
0.089829,-3.7825,-1.9248,-2.1613
-0.56261,-4.6484,1.591,0.5007
2.055,-2.7977,2.0767,-1.898
-0.19919,0.32848,1.0675,3.2403
1.8221,3.1863,-0.1441,1.0094
-0.10887,1.7706,-3.3162,0.34375
1.0183,-0.62596,-1.426,0.65554
-0.67048,2.7866,2.7583,0.11362
-0.69684,4.7699,-0.83068,-1.0842
-0.7678,0.25437,-0.35279,-1.853
-0.66284,3.0387,0.11158,1.1043
-0.24528,-3.4023,-1.0835,-1.867
3.1421,4.5575,2.961,2.9021
-1.2844,-0.80372,-1.729,-0.45879
-0.96872,-0.52771,0.8866,-0.63414
-0.66591,-5.1386,-0.83094,0.92115
1.6346,-1.7985,0.94123,-0.37318
-1.3455,-0.75904,-2.643,0
0.81832,0.68337,0.037714,1.087
-0.66302,-2.8398,-2.2691,-1.8376
3.057,0.038904,1.2268,1.5241
0.5362,-0.66368,-0.93792,-0.057087
-1.9003,0.11742,-1.1995,-0.40056
-0.043634,0.7406,-1.6483,0.45765
-0.26207,5.2205,2.7324,2.3132
-1.7871,1.5363,-1.9441,-0.95265
-0.84951,-1.0949,-0.95809,0.05628
-0.94748,1.6018,-0.43763,-1.1034
-0.090675,1.8605,1.2482,1.5526
0.70079,-0.74718,-2.391,0.13994
-0.36109,-0.71687,0.22156,-0.92736
-0.18104,0.8953,0.12065,-0.28272
-1.5522,-2.7835,-1.2132,-1.944
0.091967,-0.036666,2.9662,0.31707
0.75557,-0.58844,-0.25705,0.54524
2.2777,6.4285,2.135,1.5055
-0.24554,-0.10384,-3.1499,0.084574
0.40149,7.6948,0.37929,2.4486
-1.2545,-2.961,0.53651,-3.4394
-0.65585,-4.185,-0.93581,-0.42769
1.0384,1.0027,3.7881,2.0922
1.4934,-0.93317,-0.57948,-1.4088
1.2313,-0.13899,-0.66084,-0.39811
-0.065605,2.9127,0.2532,0.90754
-1.8316,-3.6806,-1.6079,-1.393
1.7003,-2.4474,-0.57487,0.45703
-1.2559,-2.0679,-0.65822,-1.06
-0.84609,-2.1491,-1.9398,-2.3311
-0.3809,0.85773,-1.9366,-1.2758
-1.4697,-5.3387,1.0348,-0.23917
-2.4676,-3.9549,-2.6496,-2.1786
-2.4581,1.2553,-0.42374,-2.6975
-1.6649,-2.1558,2.2671,2.6056
-1.3473,0,-0.16618,3.5788
-3.3859,-1.9515,-1.108,-1.8486
3.1637,2.4437,0.48234,2.7309
-0.76917,3.3793,0.56329,1.3958
0.44737,1.3359,-1.9324,0
-0.69673,-1.0594,-0.87333,-1.4543
-0.35018,-1.751,0.10689,-0.85919
-0.95674,1.078,0,-0.77652
1.3319,-2.7377,0.49037,0.77652
-2.6817,-3.2776,0.48794,-0.7166
1.8796,-2.7364,1.2618,-2.0282
0.60213,-2.7242,-0.43987,1.3064
2.0303,3.9306,3.1205,0.93134
0.73262,1.4456,-0.14254,0.92272
-1.0518,-2.8255,-0.6336,0.088879
-1.5362,-7.8091,-1.4249,-0.44503
1.4624,-2.7125,1.6911,1.6222
-2.0383,0.096406,-2.6105,-0.52802
1.3965,2.8505,1.6447,0.41092
-1.6479,-3.2852,-1.2466,-0.88261
1.3503,1.9651,0.68757,0.41283
-0.099372,-1.2897,-0.20783,0.11765
-2.5433,-0.24069,-0.5634,1.2851
-2.1656,-1.4075,-1.8799,-0.66967
-2.1602,1.8883,2.068,1.9957
0,-2.0839,-1.0076,-1.0363
